BioMASSver                             0.22
date                             2013/12/19
hour                               19:24:55
biomass.model.physiology.Plankton2
Generic                       
Plankton                      
longevity                             36499
linf                                 0.0000
t0                                   0.0000
k                                    0.5000
a                                    0.0000
b                                    0.0000
newborn_orgs                            400
pop_deathrate                        0.0007
rep_cycle                             18250
age_classes                               2
                         steps       orgs00        hid00     killed00    starved00   leanmass00    fatmass00   killmass00  starvemas00       orgs01        hid01     killed01    starved01   leanmass01    fatmass01   killmass01  starvemas01
                       1458000          400            0            0            0 14241886.6962 6702064.3276 2747874.0997       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1461600          400            0            0            0 14241886.6962 6702064.3276 2758056.0983       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1465200          400            0            0            0 14241886.6962 6702064.3276 2758056.0983       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1468800          400            0            0            0 14241886.6962 6702064.3276 2758056.0983       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1472400          400            0            0            0 14241886.6962 6702064.3276 2766994.3490       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1476000          400            0            0            0 14241886.6962 6702064.3276 2766994.3490       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1479600          400            0            0            0 14241886.6962 6702064.3276 2776984.9078       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1483200          400            0            0            0 14241886.6962 6702064.3276 2776984.9078       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1486800          400            0            0            0 14241886.6961 6702064.3276 2787673.8195       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1490400          400            0            0            0 14241886.6962 6702064.3276 2787673.8195       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1494000          400            0            0            0 14241886.6962 6702064.3276 2787673.8195       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1497600          400            0            0            0 14241886.6962 6702064.3276 2798626.9757       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1501200          400            0            0            0 14241886.6962 6702064.3276 2798626.9757       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1504800          400            0            0            0 14241886.6962 6702064.3276 2807309.1583       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1508400          400            0            0            0 14241886.6962 6702064.3276 2807309.1583       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1512000          400            0            0            0 14241886.6962 6702064.3276 2807309.1583       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1515600          400            0            0            0 14241886.6962 6702064.3276 2818771.6828       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1519200          400            0            0            0 14241886.6962 6702064.3276 2818771.6828       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1522800          400            0            0            0 14241886.6962 6702064.3276 2830476.0433       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1526400          400            0            0            0 14241886.6962 6702064.3276 2830476.0433       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1530000          400            0            0            0 14241886.6962 6702064.3276 2839275.3343       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1533600          400            0            0            0 14241886.6962 6702064.3276 2839275.3343       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1537200          400            0            0            0 14241886.6962 6702064.3276 2839275.3343       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1540800          400            0            0            0 14241886.6962 6702064.3276 2847295.8988       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1544400          400            0            0            0 14241886.6962 6702064.3276 2847295.8988       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1548000          400            0            0            0 14241886.6962 6702064.3276 2856832.0912       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1551600          400            0            0            0 14241886.6962 6702064.3276 2856832.0912       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1555200          400            0            0            0 14241886.6962 6702064.3276 2856832.0912       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1558800          400            0            0            0 14241886.6962 6702064.3276 2865979.6027       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1562400          400            0            0            0 14241886.6962 6702064.3276 2865979.6027       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1566000          400            0            0            0 14241886.6962 6702064.3276 2874361.3407       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1569600          400            0            0            0 14241886.6962 6702064.3276 2874361.3407       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1573200          400            0            0            0 14241886.6962 6702064.3276 2884399.9586       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1576800          400            0            0            0 14241886.6962 6702064.3276 2884399.9586       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1580400          400            0            0            0 14241886.6962 6702064.3276 2884399.9586       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1584000          400            0            0            0 14241886.6962 6702064.3276 2894691.6010       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1587600          400            0            0            0 14241886.6962 6702064.3276 2894691.6010       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1591200          400            0            0            0 14241886.6962 6702064.3276 2903415.0759       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1594800          400            0            0            0 14241886.6962 6702064.3276 2903415.0759       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1598400          400            0            0            0 14241886.6962 6702064.3276 2903415.0759       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1602000          400            0            0            0 14241886.6962 6702064.3276 2913803.8129       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1605600          400            0            0            0 14241886.6962 6702064.3276 2913803.8129       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1609200          400            0            0            0 14241886.6962 6702064.3276 2924533.6325       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1612800          400            0            0            0 14241886.6962 6702064.3276 2924533.6325       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1616400          400            0            0            0 14241886.6962 6702064.3276 2934522.2737       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1620000          400            0            0            0 14241886.6962 6702064.3276 2934522.2737       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1623600          400            0            0            0 14241886.6962 6702064.3276 2934522.2737       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1627200          400            0            0            0 14241886.6962 6702064.3276 2943041.2872       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1630800          400            0            0            0 14241886.6962 6702064.3276 2943041.2872       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1634400          400            0            0            0 14241886.6962 6702064.3276 2953087.4138       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1638000          400            0            0            0 14241886.6962 6702064.3276 2953087.4138       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1641600          400            0            0            0 14241886.6962 6702064.3276 2953087.4138       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1645200          400            0            0            0 14241886.6962 6702064.3276 2961552.2250       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1648800          400            0            0            0 14241886.6962 6702064.3276 2961552.2250       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1652400          400            0            0            0 14241886.6962 6702064.3276 2972344.3825       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1656000          400            0            0            0 14241886.6962 6702064.3276 2972344.3825       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1659600          400            0            0            0 14241886.6962 6702064.3276 2981270.5017       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1663200          400            0            0            0 14241886.6962 6702064.3276 2981270.5017       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1666800          400            0            0            0 14241886.6962 6702064.3276 2981270.5017       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1670400          400            0            0            0 14241886.6962 6702064.3276 2990341.7317       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1674000          400            0            0            0 14241886.6962 6702064.3276 2990341.7317       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1677600          400            0            0            0 14241886.6962 6702064.3276 2999326.8749       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1681200          400            0            0            0 14241886.6962 6702064.3276 2999326.8749       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1684800          400            0            0            0 14241886.6962 6702064.3276 2999326.8749       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1688400          400            0            0            0 14241886.6962 6702064.3276 3008581.9776       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1692000          400            0            0            0 14241886.6962 6702064.3276 3008581.9776       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1695600          400            0            0            0 14241886.6962 6702064.3276 3018775.9955       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1699200          400            0            0            0 14241886.6962 6702064.3276 3018775.9955       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1702800          400            0            0            0 14241886.6962 6702064.3276 3027157.2797       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1706400          400            0            0            0 14241886.6962 6702064.3276 3027157.2797       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1710000          400            0            0            0 14241886.6962 6702064.3276 3027157.2797       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
